Generation;Best_Trader_Fitness
3213;2423822.1
3214;2423822.1
3215;2423822.1
3216;2423822.1
3217;2423822.1
3218;2423822.1
3219;2423822.1
3220;2423822.1
3221;2423822.1
3222;2423822.1
3223;2423822.1
3224;2423822.1
3225;2423822.1
3226;2423822.1
3227;2423822.1
3228;2423822.1
3229;2423822.1
3230;2423822.1
3231;2423822.1
3232;2423822.1
3233;2423822.1
3234;2423822.1
3235;2423822.1
3236;2423822.1
3237;2423822.1
3238;2423822.1
3239;2423822.1
3240;2423822.1
3241;2423822.1
3242;2423822.1
3243;2423822.1
3244;2423822.1
3245;2423822.1
3246;2423822.1
3247;2423822.1
3248;2423822.1
3249;2423822.1
3250;2423822.1
3251;2423822.1
3252;2423822.1
3253;2423822.1
3254;2423822.1
3255;2423822.1
3256;2423822.1
3257;2423822.1
3258;2423822.1
3259;2423822.1
3260;2423822.1
3261;2423822.1
3262;2423822.1
3263;2423822.1
3264;2423822.1
3265;2423822.1
3266;2423822.1
3267;2423822.1
3268;2423822.1
3269;2423822.1
3270;2423822.1
3271;2423822.1
3272;2423822.1
3273;2423822.1
3274;2423822.1
3275;2423822.1
3276;2423822.1
3277;2423822.1
3278;2423822.1
3279;2423822.1
3280;2423822.1
3281;2423822.1
3282;2423822.1
3283;2423822.1
3284;2423822.1
3285;2423822.1
3286;2423822.1
3287;2423822.1
3288;2423822.1
3289;2423822.1
3290;2423822.1
3291;2423822.1
3292;2423822.1
3293;2423822.1
3294;2423822.1
3295;2423822.1
3296;2423822.1
3297;2423822.1
3298;2423822.1
3299;2423822.1
3300;2423822.1
3301;2423822.1
3302;2423822.1
3303;2423822.1
3304;2423822.1
3305;2423822.1
3306;2423822.1
3307;2423822.1
3308;2423822.1
3309;2423822.1
3310;2423822.1
3311;2423822.1
3312;2423822.1
3313;2423822.1
3314;2423822.1
3315;2423822.1
3316;2423822.1
3317;2423822.1
3318;2423822.1
3319;2423822.1
3320;2423822.1
3321;2423822.1
3322;2423822.1
3323;2423822.1
3324;2423822.1
3325;2423822.1
3326;2423822.1
3327;2423822.1
3328;2423822.1
3329;2423822.1
3330;2423822.1
3331;2423822.1
3332;2423822.1
3333;2423822.1
3334;2423822.1
3335;2423822.1
3336;2423822.1
3337;2423822.1
3338;2423822.1
3339;2423822.1
3340;2423822.1
3341;2423822.1
3342;2423822.1
3343;2423822.1
3344;2423822.1
3345;2423822.1
3346;2423822.1
3347;2423822.1
3348;2423822.1
3349;2423822.1
3350;2423822.1
3351;2423822.1
3352;2423822.1
3353;2423822.1
3354;2423822.1
3355;2423822.1
3356;2423822.1
3357;2423822.1
3358;2423822.1
3359;2423822.1
3360;2423822.1
3361;2423822.1
3362;2423822.1
3363;2423822.1
3364;2423822.1
3365;2423822.1
3366;2423822.1
3367;2423822.1
3368;2423822.1
3369;2423822.1
3370;2423822.1
3371;2423822.1
3372;2423822.1
3373;2423822.1
3374;2423822.1
3375;2423822.1
3376;2423822.1
3377;2423822.1
3378;2423822.1
3379;2423822.1
3380;2423822.1
3381;2423822.1
3382;2423822.1
3383;2423822.1
3384;2423822.1
3385;2423822.1
3386;2423822.1
3387;2423822.1
3388;2423822.1
3389;2423822.1
3390;2423822.1
3391;2423822.1
3392;2423822.1
3393;2423822.1
3394;2423822.1
3395;2423822.1
3396;2423822.1
3397;2423822.1
3398;2423822.1
3399;2423822.1
3400;2423822.1
3401;2423822.1
3402;2423822.1
3403;2423822.1
3404;2423822.1
3405;2423822.1
3406;2423822.1
3407;2423822.1
3408;2423822.1
3409;2423822.1
3410;2423822.1
3411;2423822.1
3412;2423822.1
3413;2423822.1
3414;2423822.1
3415;2423822.1
3416;2423822.1
3417;2423822.1
3418;2423822.1
3419;2423822.1
3420;2423822.1
3421;2423822.1
3422;2423822.1
3423;2423822.1
3424;2423822.1
3425;2423822.1
3426;2423822.1
3427;2423822.1
3428;2423822.1
3429;2423822.1
3430;2423822.1
3431;2423822.1
3432;2423822.1
3433;2423822.1
3434;2423822.1
3435;2423822.1
3436;2423822.1
3437;2423822.1
3438;2423822.1
3439;2423822.1
3440;2423822.1
3441;2423822.1
3442;2423822.1
3443;2423822.1
3444;2423822.1
3445;2423822.1
3446;2423822.1
3447;2423822.1
3448;2423822.1
3449;2423822.1
3450;2423822.1
3451;2423822.1
3452;2423822.1
3453;2423822.1
3454;2423822.1
3455;2423822.1
3456;2423822.1
3457;2423822.1
3458;2423822.1
3459;2423822.1
3460;2423822.1
3461;2423822.1
3462;2423822.1
3463;2423822.1
3464;2423822.1
3465;2423822.1
3466;2423822.1
3467;2423822.1
3468;2423822.1
3469;2423822.1
3470;2423822.1
3471;2423822.1
3472;2423822.1
3473;2423822.1
3474;2423822.1
3475;2423822.1
3476;2423822.1
3477;2423822.1
3478;2423822.1
3479;2423822.1
3480;2423822.1
3481;2423822.1
3482;2423822.1
3483;2423822.1
3484;2423822.1
3485;2423822.1
3486;2423822.1
3487;2423822.1
3488;2423822.1
3489;2423822.1
3490;2423822.1
3491;2423822.1
3492;2423822.1
3493;2423822.1
3494;2423822.1
3495;2423822.1
3496;2423822.1
3497;2423822.1
3498;2423822.1
3499;2423822.1
3500;2423822.1
3501;2423822.1
3502;2423822.1
3503;2423822.1
3504;2423822.1
3505;2423822.1
3506;2423822.1
3507;2423822.1
3508;2423822.1
3509;2423822.1
3510;2423822.1
3511;2423822.1
3512;2423822.1
3513;2423822.1
3514;2423822.1
3515;2423822.1
3516;2423822.1
3517;2423822.1
3518;2423822.1
3519;2423822.1
3520;2423822.1
3521;2423822.1
3522;2423822.1
3523;2423822.1
3524;2423822.1
3525;2423822.1
3526;2423822.1
3527;2423822.1
3528;2423822.1
3529;2423822.1
3530;2423822.1
3531;2423822.1
3532;2423822.1
3533;2423822.1
3534;2423822.1
3535;2423822.1
3536;2423822.1
3537;2423822.1
3538;2423822.1
3539;2423822.1
3540;2423822.1
3541;2423822.1
3542;2423822.1
3543;2423822.1
3544;2423822.1
3545;2423822.1
3546;2423822.1
3547;2423822.1
3548;2423822.1
3549;2423822.1
3550;2423822.1
3551;2423822.1
3552;2423822.1
3553;2423822.1
3554;2423822.1
3555;2423822.1
3556;2423822.1
3557;2423822.1
3558;2423822.1
3559;2423822.1
3560;2423822.1
3561;2423822.1
3562;2423822.1
3563;2423822.1
3564;2423822.1
3565;2423822.1
3566;2423822.1
3567;2423822.1
3568;2423822.1
3569;2423822.1
3570;2423822.1
3571;2423822.1
3572;2423822.1
3573;2423822.1
3574;2423822.1
3575;2423822.1
3576;2423822.1
3577;2423822.1
3578;2423822.1
3579;2423822.1
3580;2423822.1
3581;2423822.1
3582;2423822.1
3583;2423822.1
3584;2423822.1
3585;2423822.1
3586;2423822.1
3587;2423822.1
3588;2423822.1
3589;2423822.1
3590;2423822.1
3591;2423822.1
3592;2423822.1
3593;2423822.1
3594;2423822.1
3595;2423822.1
3596;2423822.1
3597;2423822.1
3598;2423822.1
3599;2423822.1
3600;2423822.1
3601;2423822.1
3602;2423822.1
3603;2423822.1
3604;2423822.1
3605;2423822.1
3606;2423822.1
3607;2423822.1
3608;2423822.1
3609;2423822.1
3610;2423822.1
3611;2423822.1
3612;2423822.1
3613;2423822.1
3614;2423822.1
3615;2423822.1
3616;2423822.1
3617;2423822.1
3618;2423822.1
3619;2423822.1
3620;2423822.1
3621;2423822.1
3622;2423822.1
3623;2423822.1
3624;2423822.1
3625;2423822.1
3626;2423822.1
3627;2423822.1
3628;2423822.1
3629;2423822.1
3630;2423822.1
3631;2423822.1
3632;2423822.1
3633;2423822.1
3634;2423822.1
3635;2423822.1
3636;2423822.1
3637;2423822.1
3638;2423822.1
3639;2423822.1
3640;2423822.1
3641;2423822.1
3642;2423822.1
3643;2423822.1
3644;2423822.1
3645;2423822.1
3646;2423822.1
3647;2423822.1
3648;2423822.1
3649;2423822.1
3650;2423822.1
3651;2423822.1
3652;2423822.1
3653;2423822.1
3654;2423822.1
3655;2423822.1
3656;2423822.1
3657;2423822.1
3658;2423822.1
3659;2423822.1
3660;2423822.1
3661;2423822.1
3662;2423822.1
3663;2423822.1
3664;2423822.1
3665;2423822.1
3666;2423822.1
3667;2423822.1
3668;2423822.1
3669;2423822.1
3670;2423822.1
3671;2423822.1
3672;2423822.1
3673;2423822.1
3674;2423822.1
3675;2423822.1
3676;2423822.1
3677;2423822.1
3678;2423822.1
3679;2423822.1
3680;2423822.1
3681;2423822.1
3682;2423822.1
3683;2423822.1
3684;2423822.1
3685;2423822.1
3686;2423822.1
3687;2423822.1
3688;2423822.1
3689;2423822.1
3690;2423822.1
3691;2423822.1
3692;2423822.1
3693;2423822.1
3694;2423822.1
3695;2423822.1
3696;2423822.1
3697;2423822.1
3698;2423822.1
3699;2423822.1
3700;2423822.1
3701;2423822.1
3702;2423822.1
3703;2423822.1
3704;2423822.1
3705;2423822.1
3706;2423822.1
3707;2423822.1
3708;2423822.1
3709;2423822.1
3710;2423822.1
3711;2423822.1
3712;2423822.1
3713;2423822.1
3714;2423822.1
3715;2423822.1
3716;2423822.1
3717;2423822.1
3718;2423822.1
3719;2423822.1
3720;2423822.1
3721;2423822.1
3722;2423822.1
3723;2423822.1
3724;2423822.1
3725;2423822.1
3726;2423822.1
3727;2423822.1
3728;2423822.1
3729;2423822.1
3730;2423822.1
3731;2423822.1
3732;2423822.1
3733;2423822.1
3734;2423822.1
3735;2423822.1
3736;2423822.1
3737;2423822.1
3738;2423822.1
3739;2423822.1
3740;2423822.1
3741;2423822.1
3742;2423822.1
3743;2423822.1
3744;2423822.1
3745;2423822.1
3746;2423822.1
3747;2423822.1
3748;2423822.1
3749;2423822.1
3750;2423822.1
3751;2423822.1
3752;2423822.1
3753;2423822.1
3754;2423822.1
3755;2423822.1
3756;2423822.1
3757;2423822.1
3758;2423822.1
3759;2423822.1
3760;2423822.1
3761;2423822.1
3762;2423822.1
3763;2423822.1
3764;2423822.1
3765;2423822.1
3766;2423822.1
3767;2423822.1
3768;2423822.1
3769;2423822.1
3770;2423822.1
3771;2423822.1
3772;2423822.1
3773;2423822.1
3774;2423822.1
3775;2423822.1
3776;2423822.1
3777;2423822.1
3778;2423822.1
3779;2423822.1
3780;2423822.1
3781;2423822.1
3782;2423822.1
3783;2423822.1
3784;2423822.1
3785;2423822.1
3786;2423822.1
3787;2423822.1
3788;2423822.1
3789;2423822.1
3790;2423822.1
3791;2423822.1
3792;2423822.1
3793;2423822.1
3794;2423822.1
3795;2423822.1
3796;2423822.1
3797;2423822.1
3798;2423822.1
3799;2423822.1
3800;2423822.1
3801;2423822.1
3802;2423822.1
3803;2423822.1
3804;2423822.1
3805;2423822.1
3806;2423822.1
3807;2423822.1
3808;2423822.1
3809;2423822.1
3810;2423822.1
3811;2423822.1
3812;2423822.1
3813;2423822.1
3814;2423822.1
3815;2423822.1
3816;2423822.1
3817;2423822.1
3818;2423822.1
3819;2423822.1
3820;2423822.1
3821;2423822.1
3822;2423822.1
3823;2423822.1
3824;2423822.1
3825;2423822.1
3826;2423822.1
3827;2423822.1
3828;2423822.1
3829;2423822.1
3830;2423822.1
3831;2423822.1
3832;2423822.1
3833;2423822.1
3834;2423822.1
3835;2423822.1
3836;2423822.1
3837;2423822.1
3838;2423822.1
3839;2423822.1
3840;2423822.1
3841;2423822.1
3842;2423822.1
3843;2423822.1
3844;2423822.1
3845;2423822.1
3846;2423822.1
3847;2423822.1
3848;2423822.1
3849;2423822.1
3850;2423822.1
3851;2423822.1
3852;2423822.1
3853;2423822.1
3854;2423822.1
3855;2423822.1
3856;2423822.1
3857;2423822.1
3858;2423822.1
3859;2423822.1
3860;2423822.1
3861;2423822.1
3862;2423822.1
3863;2423822.1
3864;2423822.1
3865;2423822.1
3866;2423822.1
3867;2423822.1
3868;2423822.1
3869;2423822.1
3870;2423822.1
3871;2423822.1
3872;2423822.1
3873;2423822.1
3874;2423822.1
3875;2423822.1
3876;2423822.1
3877;2423822.1
3878;2423822.1
3879;2423822.1
3880;2423822.1
3881;2423822.1
3882;2423822.1
3883;2423822.1
3884;2423822.1
3885;2423822.1
3886;2423822.1
3887;2423822.1
3888;2423822.1
3889;2423822.1
3890;2423822.1
3891;2423822.1
3892;2423822.1
3893;2423822.1
3894;2423822.1
3895;2423822.1
3896;2423822.1
3897;2423822.1
3898;2423822.1
3899;2423822.1
3900;2423822.1
3901;2423822.1
3902;2423822.1
3903;2423822.1
3904;2423822.1
3905;2423822.1
3906;2423822.1
3907;2423822.1
3908;2423822.1
3909;2423822.1
3910;2423822.1
3911;2423822.1
3912;2423822.1
3913;2423822.1
3914;2423822.1
3915;2423822.1
3916;2423822.1
3917;2423822.1
3918;2423822.1
3919;2423822.1
3920;2423822.1
3921;2423822.1
3922;2423822.1
3923;2423822.1
3924;2423822.1
3925;2423822.1
3926;2423822.1
3927;2423822.1
3928;2423822.1
3929;2423822.1
3930;2423822.1
3931;2423822.1
3932;2423822.1
3933;2423822.1
3934;2423822.1
3935;2423822.1
3936;2423822.1
3937;2423822.1
3938;2423822.1
3939;2423822.1
3940;2423822.1
3941;2423822.1
3942;2423822.1
3943;2423822.1
3944;2423822.1
3945;2423822.1
3946;2423822.1
3947;2423822.1
3948;2423822.1
3949;2423822.1
3950;2423822.1
3951;2423822.1
3952;2423822.1
3953;2423822.1
3954;2423822.1
3955;2423822.1
3956;2423822.1
3957;2423822.1
3958;2423822.1
3959;2423822.1
3960;2423822.1
3961;2423822.1
3962;2423822.1
3963;2423822.1
3964;2423822.1
3965;2423822.1
3966;2423822.1
3967;2423822.1
3968;2423822.1
3969;2423822.1
3970;2423822.1
3971;2423822.1
3972;2423822.1
3973;2423822.1
3974;2423822.1
3975;2423822.1
3976;2423822.1
3977;2423822.1
3978;2423822.1
3979;2423822.1
3980;2423822.1
3981;2423822.1
3982;2423822.1
3983;2423822.1
3984;2423822.1
3985;2423822.1
3986;2423822.1
3987;2423822.1
3988;2423822.1
3989;2423822.1
3990;2423822.1
3991;2423822.1
3992;2423822.1
3993;2423822.1
3994;2423822.1
3995;2423822.1
3996;2423822.1
3997;2423822.1
3998;2423822.1
3999;2423822.1
4000;2423822.1
4001;2423822.1
4002;2423822.1
4003;2423822.1
4004;2423822.1
4005;2423822.1
4006;2423822.1
4007;2423822.1
4008;2423822.1
4009;2423822.1
4010;2423822.1
4011;2423822.1
4012;2423822.1
4013;2423822.1
4014;2423822.1
4015;2423822.1
4016;2423822.1
4017;2423822.1
4018;2423822.1
4019;2423822.1
4020;2423822.1
4021;2423822.1
4022;2423822.1
4023;2423822.1
4024;2423822.1
4025;2423822.1
4026;2423822.1
4027;2423822.1
4028;2423822.1
4029;2423822.1
4030;2423822.1
4031;2423822.1
4032;2423822.1
4033;2423822.1
4034;2423822.1
4035;2423822.1
4036;2423822.1
4037;2423822.1
4038;2423822.1
4039;2423822.1
4040;2423822.1
4041;2423822.1
4042;2423822.1
4043;2423822.1
4044;2423822.1
4045;2423822.1
4046;2423822.1
4047;2423822.1
4048;2423822.1
4049;2423822.1
4050;2423822.1
4051;2423822.1
4052;2423822.1
4053;2423822.1
4054;2423822.1
4055;2423822.1
4056;2423822.1
4057;2423822.1
4058;2423822.1
4059;2423822.1
4060;2423822.1
4061;2423822.1
4062;2423822.1
4063;2423822.1
4064;2423822.1
4065;2423822.1
4066;2423822.1
4067;2423822.1
4068;2423822.1
4069;2423822.1
4070;2423822.1
4071;2423822.1
4072;2423822.1
4073;2423822.1
4074;2423822.1
4075;2423822.1
4076;2423822.1
4077;2423822.1
4078;2423822.1
4079;2423822.1
4080;2423822.1
4081;2423822.1
4082;2423822.1
4083;2423822.1
4084;2423822.1
4085;2423822.1
4086;2423822.1
4087;2423822.1
4088;2423822.1
4089;2423822.1
4090;2423822.1
4091;2423822.1
4092;2423822.1
4093;2423822.1
4094;2423822.1
4095;2423822.1
4096;2423822.1
4097;2423822.1
4098;2423822.1
4099;2423822.1
4100;2423822.1
4101;2423822.1
4102;2423822.1
4103;2423822.1
4104;2423822.1
4105;2423822.1
4106;2423822.1
4107;2423822.1
4108;2423822.1
4109;2423822.1
4110;2423822.1
4111;2423822.1
4112;2423822.1
4113;2423822.1
4114;2423822.1
4115;2423822.1
4116;2423822.1
4117;2423822.1
4118;2423822.1
4119;2423822.1
4120;2423822.1
4121;2423822.1
4122;2423822.1
4123;2423822.1
4124;2423822.1
4125;2423822.1
4126;2423822.1
4127;2423822.1
4128;2423822.1
4129;2423822.1
4130;2423822.1
4131;2423822.1
4132;2423822.1
4133;2423822.1
4134;2423822.1
4135;2423822.1
4136;2423822.1
4137;2423822.1
4138;2423822.1
4139;2423822.1
4140;2423822.1
4141;2423822.1
4142;2423822.1
4143;2423822.1
4144;2423822.1
4145;2423822.1
4146;2423822.1
4147;2423822.1
4148;2423822.1
4149;2423822.1
4150;2423822.1
4151;2423822.1
4152;2423822.1
4153;2423822.1
4154;2423822.1
4155;2423822.1
4156;2423822.1
4157;2423822.1
4158;2423822.1
4159;2423822.1
4160;2423822.1
4161;2423822.1
4162;2423822.1
4163;2423822.1
4164;2423822.1
4165;2423822.1
4166;2423822.1
4167;2423822.1
4168;2423822.1
4169;2423822.1
4170;2423822.1
4171;2423822.1
4172;2423822.1
4173;2423822.1
4174;2423822.1
4175;2423822.1
4176;2423822.1
4177;2423822.1
4178;2423822.1
4179;2423822.1
4180;2423822.1
4181;2423822.1
4182;2423822.1
4183;2423822.1
4184;2423822.1
4185;2423822.1
4186;2423822.1
4187;2423822.1
4188;2423822.1
4189;2423822.1
4190;2423822.1
4191;2423822.1
4192;2423822.1
4193;2423822.1
4194;2423822.1
4195;2423822.1
4196;2423822.1
4197;2423822.1
4198;2423822.1
4199;2423822.1
4200;2423822.1
4201;2423822.1
4202;2423822.1
4203;2423822.1
4204;2423822.1
4205;2423822.1
4206;2423822.1
4207;2423822.1
4208;2423822.1
4209;2423822.1
4210;2423822.1
4211;2423822.1
4212;2423822.1
4213;2423822.1
4214;2423822.1
4215;2423822.1
4216;2423822.1
4217;2423822.1
4218;2423822.1
4219;2423822.1
4220;2423822.1
4221;2423822.1
4222;2423822.1
4223;2423822.1
4224;2423822.1
4225;2423822.1
4226;2423822.1
4227;2423822.1
4228;2423822.1
4229;2423822.1
4230;2423822.1
4231;2423822.1
4232;2423822.1
4233;2423822.1
4234;2423822.1
4235;2423822.1
4236;2423822.1
4237;2423822.1
4238;2423822.1
4239;2423822.1
4240;2423822.1
4241;2423822.1
4242;2423822.1
4243;2423822.1
4244;2423822.1
4245;2423822.1
4246;2423822.1
4247;2423822.1
4248;2423822.1
4249;2423822.1
4250;2423822.1
4251;2423822.1
4252;2423822.1
4253;2423822.1
4254;2423822.1
4255;2423822.1
4256;2423822.1
4257;2423822.1
4258;2423822.1
4259;2423822.1
4260;2423822.1
4261;2423822.1
4262;2423822.1
4263;2423822.1
4264;2423822.1
4265;2423822.1
4266;2423822.1
4267;2423822.1
4268;2423822.1
4269;2423822.1
4270;2423822.1
4271;2423822.1
4272;2423822.1
4273;2423822.1
4274;2423822.1
4275;2423822.1
4276;2423822.1
4277;2423822.1
4278;2423822.1
4279;2423822.1
4280;2423822.1
4281;2423822.1
4282;2423822.1
4283;2423822.1
4284;2423822.1
4285;2423822.1
4286;2423822.1
4287;2423822.1
4288;2423822.1
4289;2423822.1
4290;2423822.1
4291;2423822.1
4292;2423822.1
4293;2423822.1
4294;2423822.1
4295;2423822.1
4296;2423822.1
4297;2423822.1
4298;2423822.1
4299;2423822.1
4300;2423822.1
4301;2423822.1
4302;2423822.1
4303;2423822.1
4304;2423822.1
4305;2423822.1
4306;2423822.1
4307;2423822.1
4308;2423822.1
4309;2423822.1
4310;2423822.1
4311;2423822.1
4312;2423822.1
4313;2423822.1
4314;2423822.1
4315;2423822.1
4316;2423822.1
4317;2423822.1
4318;2423822.1
4319;2423822.1
4320;2423822.1
4321;2423822.1
4322;2423822.1
4323;2423822.1
4324;2423822.1
4325;2423822.1
4326;2423822.1
4327;2423822.1
4328;2423822.1
4329;2423822.1
4330;2423822.1
4331;2423822.1
4332;2423822.1
4333;2423822.1
4334;2423822.1
4335;2423822.1
4336;2423822.1
4337;2423822.1
4338;2423822.1
4339;2423822.1
4340;2423822.1
4341;2423822.1
4342;2423822.1
4343;2423822.1
4344;2423822.1
4345;2423822.1
4346;2423822.1
4347;2423822.1
4348;2423822.1
4349;2423822.1
4350;2423822.1
4351;2423822.1
4352;2423822.1
4353;2423822.1
4354;2423822.1
4355;2423822.1
4356;2423822.1
4357;2423822.1
4358;2423822.1
4359;2423822.1
4360;2423822.1
4361;2423822.1
4362;2423822.1
4363;2423822.1
4364;2423822.1
4365;2423822.1
4366;2423822.1
4367;2423822.1
4368;2423822.1
4369;2423822.1
4370;2423822.1
4371;2423822.1
4372;2423822.1
4373;2423822.1
4374;2423822.1
4375;2423822.1
4376;2423822.1
4377;2423822.1
4378;2423822.1
4379;2423822.1
4380;2423822.1
4381;2423822.1
4382;2423822.1
4383;2423822.1
4384;2423822.1
4385;2423822.1
4386;2423822.1
4387;2423822.1
4388;2423822.1
4389;2423822.1
4390;2423822.1
4391;2423822.1
4392;2423822.1
4393;2423822.1
4394;2423822.1
4395;2423822.1
4396;2423822.1
4397;2423822.1
4398;2423822.1
4399;2423822.1
4400;2423822.1
4401;2423822.1
4402;2423822.1
4403;2423822.1
4404;2423822.1
4405;2423822.1
4406;2423822.1
4407;2423822.1
4408;2423822.1
4409;2423822.1
4410;2423822.1
4411;2423822.1
4412;2423822.1
4413;2423822.1
4414;2423822.1
4415;2423822.1
4416;2423822.1
4417;2423822.1
4418;2423822.1
4419;2423822.1
4420;2423822.1
4421;2423822.1
4422;2423822.1
4423;2423822.1
4424;2423822.1
4425;2423822.1
4426;2423822.1
4427;2423822.1
4428;2423822.1
4429;2423822.1
4430;2423822.1
4431;2423822.1
4432;2423822.1
4433;2423822.1
4434;2423822.1
4435;2423822.1
4436;2423822.1
4437;2423822.1
4438;2423822.1
4439;2423822.1
4440;2423822.1
4441;2423822.1
4442;2423822.1
4443;2423822.1
4444;2423822.1
4445;2423822.1
4446;2423822.1
4447;2423822.1
4448;2423822.1
4449;2423822.1
4450;2423822.1
4451;2423822.1
4452;2423822.1
4453;2423822.1
4454;2423822.1
4455;2423822.1
4456;2423822.1
4457;2423822.1
4458;2423822.1
4459;2423822.1
4460;2423822.1
4461;2423822.1
4462;2423822.1
4463;2423822.1
4464;2423822.1
4465;2423822.1
4466;2423822.1
4467;2423822.1
4468;2423822.1
4469;2423822.1
4470;2423822.1
4471;2423822.1
4472;2423822.1
4473;2423822.1
4474;2423822.1
4475;2423822.1
4476;2423822.1
4477;2423822.1
4478;2423822.1
4479;2423822.1
4480;2423822.1
4481;2423822.1
4482;2423822.1
4483;2423822.1
4484;2423822.1
4485;2423822.1
4486;2423822.1
4487;2423822.1
4488;2423822.1
4489;2423822.1
4490;2423822.1
4491;2423822.1
4492;2423822.1
4493;2423822.1
4494;2423822.1
4495;2423822.1
4496;2423822.1
4497;2423822.1
4498;2423822.1
4499;2423822.1
4500;2423822.1
4501;2423822.1
4502;2423822.1
4503;2423822.1
4504;2423822.1
4505;2423822.1
4506;2423822.1
4507;2423822.1
4508;2423822.1
4509;2423822.1
4510;2423822.1
4511;2423822.1
4512;2423822.1
4513;2423822.1
4514;2423822.1
4515;2423822.1
4516;2423822.1
4517;2423822.1
4518;2423822.1
4519;2423822.1
4520;2423822.1
4521;2423822.1
4522;2423822.1
4523;2423822.1
4524;2423822.1
4525;2423822.1
4526;2423822.1
4527;2423822.1
4528;2423822.1
4529;2423822.1
4530;2423822.1
4531;2423822.1
4532;2423822.1
4533;2423822.1
4534;2423822.1
4535;2423822.1
4536;2423822.1
4537;2423822.1
4538;2423822.1
4539;2423822.1
4540;2423822.1
4541;2423822.1
4542;2423822.1
4543;2423822.1
4544;2423822.1
4545;2423822.1
4546;2423822.1
4547;2423822.1
4548;2423822.1
4549;2423822.1
4550;2423822.1
4551;2423822.1
4552;2423822.1
4553;2423822.1
4554;2423822.1
4555;2423822.1
4556;2423822.1
4557;2423822.1
4558;2423822.1
4559;2423822.1
4560;2423822.1
4561;2423822.1
4562;2423822.1
4563;2423822.1
4564;2423822.1
4565;2423822.1
4566;2423822.1
4567;2423822.1
4568;2423822.1
4569;2423822.1
4570;2423822.1
4571;2423822.1
4572;2423822.1
4573;2423822.1
4574;2423822.1
4575;2423822.1
4576;2423822.1
4577;2423822.1
4578;2423822.1
4579;2423822.1
4580;2423822.1
4581;2423822.1
4582;2423822.1
4583;2423822.1
4584;2423822.1
4585;2423822.1
4586;2423822.1
4587;2423822.1
4588;2423822.1
4589;2423822.1
4590;2423822.1
4591;2423822.1
4592;2423822.1
4593;2423822.1
4594;2423822.1
4595;2423822.1
4596;2423822.1
4597;2423822.1
4598;2423822.1
4599;2423822.1
4600;2423822.1
4601;2423822.1
4602;2423822.1
4603;2423822.1
4604;2423822.1
4605;2423822.1
4606;2423822.1
4607;2423822.1
4608;2423822.1
4609;2423822.1
4610;2423822.1
4611;2423822.1
4612;2423822.1
4613;2423822.1
4614;2423822.1
4615;2423822.1
4616;2423822.1
4617;2423822.1
4618;2423822.1
4619;2423822.1
4620;2423822.1
4621;2423822.1
4622;2423822.1
4623;2423822.1
4624;2423822.1
4625;2423822.1
4626;2423822.1
4627;2423822.1
4628;2423822.1
4629;2423822.1
4630;2423822.1
4631;2423822.1
4632;2423822.1
4633;2423822.1
4634;2423822.1
4635;2423822.1
4636;2423822.1
4637;2423822.1
4638;2423822.1
4639;2423822.1
4640;2423822.1
4641;2423822.1
4642;2423822.1
4643;2423822.1
4644;2423822.1
4645;2423822.1
4646;2423822.1
4647;2423822.1
4648;2423822.1
4649;2423822.1
4650;2423822.1
4651;2423822.1
4652;2423822.1
4653;2423822.1
4654;2423822.1
4655;2423822.1
4656;2423822.1
4657;2423822.1
4658;2423822.1
4659;2423822.1
4660;2423822.1
4661;2423822.1
4662;2423822.1
4663;2423822.1
4664;2423822.1
4665;2423822.1
4666;2423822.1
4667;2423822.1
4668;2423822.1
4669;2423822.1
4670;2423822.1
4671;2423822.1
4672;2423822.1
4673;2423822.1
4674;2423822.1
4675;2423822.1
4676;2423822.1
4677;2423822.1
4678;2423822.1
4679;2423822.1
4680;2423822.1
4681;2423822.1
4682;2423822.1
4683;2423822.1
4684;2423822.1
4685;2423822.1
4686;2423822.1
4687;2423822.1
4688;2423822.1
4689;2423822.1
4690;2423822.1
4691;2423822.1
4692;2423822.1
4693;2423822.1
4694;2423822.1
4695;2423822.1
4696;2423822.1
4697;2423822.1
4698;2423822.1
4699;2423822.1
4700;2423822.1
4701;2423822.1
4702;2423822.1
4703;2423822.1
4704;2423822.1
4705;2423822.1
4706;2423822.1
4707;2423822.1
4708;2423822.1
4709;2423822.1
4710;2423822.1
4711;2423822.1
4712;2423822.1
4713;2423822.1
4714;2423822.1
4715;2423822.1
4716;2423822.1
4717;2423822.1
4718;2423822.1
4719;2423822.1
4720;2423822.1
4721;2423822.1
4722;2423822.1
4723;2423822.1
4724;2423822.1
4725;2423822.1
4726;2423822.1
4727;2423822.1
4728;2423822.1
4729;2423822.1
4730;2423822.1
4731;2423822.1
4732;2423822.1
4733;2423822.1
4734;2423822.1
4735;2423822.1
4736;2423822.1
4737;2423822.1
4738;2423822.1
4739;2423822.1
4740;2423822.1
4741;2423822.1
4742;2423822.1
4743;2423822.1
4744;2423822.1
4745;2423822.1
4746;2423822.1
4747;2423822.1
4748;2423822.1
4749;2423822.1
4750;2423822.1
4751;2423822.1
4752;2423822.1
4753;2423822.1
4754;2423822.1
4755;2423822.1
4756;2423822.1
4757;2423822.1
4758;2423822.1
4759;2423822.1
4760;2423822.1
4761;2423822.1
4762;2423822.1
4763;2423822.1
4764;2423822.1
4765;2423822.1
