Generation;Best_Trader_Fitness
4764;1912054.09
4765;1912054.09
4766;1912054.09
4767;1912054.09
4768;1912054.09
4769;1912054.09
4770;1912054.09
4771;1912054.09
4772;1912054.09
4773;1912054.09
4774;1912054.09
4775;1912054.09
4776;1912054.09
4777;1912054.09
4778;1912054.09
4779;1912054.09
4780;1912054.09
4781;1912054.09
4782;1912054.09
4783;1912054.09
4784;1912054.09
4785;1912054.09
4786;1912054.09
4787;1912054.09
4788;1912054.09
4789;1912054.09
4790;1912054.09
4791;1912054.09
4792;1912054.09
4793;1912054.09
4794;1912054.09
4795;1912054.09
4796;1912054.09
4797;1912054.09
4798;1912054.09
4799;1912054.09
4800;1912054.09
4801;1912054.09
4802;1912054.09
4803;1912054.09
4804;1912054.09
4805;1912054.09
4806;1912054.09
4807;1912054.09
4808;1912054.09
4809;1912054.09
4810;1912054.09
4811;1912054.09
4812;1912054.09
4813;1912054.09
4814;1912054.09
4815;1912054.09
4816;1912054.09
4817;1912054.09
4818;1912054.09
4819;1912054.09
4820;1912054.09
4821;1912054.09
4822;1912054.09
4823;1912054.09
4824;1912054.09
4825;1912054.09
4826;1912054.09
4827;1912054.09
4828;1912054.09
4829;1912054.09
4830;1912054.09
4831;1912054.09
4832;1912054.09
4833;1912054.09
4834;1912054.09
4835;1912054.09
4836;1912054.09
4837;1912054.09
4838;1912054.09
4839;1912054.09
4840;1912054.09
4841;1912054.09
4842;1912054.09
4843;1912054.09
4844;1912054.09
4845;1912054.09
4846;1912054.09
4847;1912054.09
4848;1912054.09
4849;1912054.09
4850;1912054.09
4851;1912054.09
4852;1912054.09
4853;1912054.09
4854;1912054.09
4855;1912054.09
4856;1912054.09
4857;1912054.09
4858;1912054.09
4859;1912054.09
4860;1912054.09
4861;1912054.09
4862;1912054.09
4863;1912054.09
4864;1912054.09
4865;1912054.09
4866;1912054.09
4867;1912054.09
4868;1912054.09
4869;1912054.09
4870;1912054.09
4871;1912054.09
4872;1912054.09
4873;1912054.09
4874;1912054.09
4875;1912054.09
4876;1912054.09
4877;1912054.09
4878;1912054.09
4879;1912054.09
4880;1912054.09
4881;1912054.09
4882;1912054.09
4883;1912054.09
4884;1912054.09
4885;1912054.09
4886;1912054.09
4887;1912054.09
4888;1912054.09
4889;1912054.09
4890;1912054.09
4891;1912054.09
4892;1912054.09
4893;1912054.09
4894;1912054.09
4895;1912054.09
4896;1912054.09
4897;1912054.09
4898;1912054.09
4899;1912054.09
4900;1912054.09
4901;1912054.09
4902;1912054.09
4903;1912054.09
4904;1912054.09
4905;1912054.09
4906;1912054.09
4907;1912054.09
4908;1912054.09
4909;1912054.09
4910;1912054.09
4911;1912054.09
4912;1912054.09
4913;1912054.09
4914;1912054.09
4915;1912054.09
4916;1912054.09
4917;1912054.09
4918;1912054.09
4919;1912054.09
4920;1912054.09
4921;1912054.09
4922;1912054.09
4923;1912054.09
4924;1912054.09
4925;1912054.09
4926;1912054.09
4927;1912054.09
4928;1912054.09
4929;1912054.09
4930;1912054.09
4931;1912054.09
4932;1912054.09
4933;1912054.09
4934;1912054.09
4935;1912054.09
4936;1912054.09
4937;1912054.09
4938;1912054.09
4939;1912054.09
4940;1912054.09
4941;1912054.09
4942;1912054.09
4943;1912054.09
4944;1912054.09
4945;1912054.09
4946;1912054.09
4947;1912054.09
4948;1912054.09
4949;1912054.09
4950;1912054.09
4951;1912054.09
4952;1912054.09
4953;1912054.09
4954;1912054.09
4955;1912054.09
4956;1912054.09
4957;1912054.09
4958;1912054.09
4959;1912054.09
4960;1912054.09
4961;1912054.09
4962;1912054.09
4963;1912054.09
4964;1912054.09
4965;1912054.09
4966;1912054.09
4967;1912054.09
4968;1912054.09
4969;1912054.09
4970;1912054.09
4971;1912054.09
4972;1912054.09
4973;1912054.09
4974;1912054.09
4975;1912054.09
4976;1912054.09
4977;1912054.09
4978;1912054.09
4979;1912054.09
4980;1912054.09
4981;1912054.09
4982;1912054.09
4983;1912054.09
4984;1912054.09
4985;1912054.09
4986;1912054.09
4987;1912054.09
4988;1912054.09
4989;1912054.09
4990;1912054.09
4991;1912054.09
4992;1912054.09
4993;1912054.09
4994;1912054.09
4995;1912054.09
4996;1912054.09
4997;1912054.09
4998;1912054.09
4999;1912054.09
5000;1912054.09
5001;1912054.09
5002;1912054.09
5003;1912054.09
5004;1912054.09
5005;1912054.09
5006;1912054.09
5007;1912054.09
5008;1912054.09
5009;1912054.09
5010;1912054.09
5011;1912054.09
5012;1912054.09
5013;1912054.09
5014;1912054.09
5015;1912054.09
5016;1912054.09
5017;1912054.09
5018;1912054.09
5019;1912054.09
5020;1912054.09
5021;1912054.09
5022;1912054.09
5023;1912054.09
5024;1912054.09
5025;1912054.09
5026;1912054.09
5027;1912054.09
5028;1912054.09
5029;1912054.09
5030;1912054.09
5031;1912054.09
5032;1912054.09
5033;1912054.09
5034;1912054.09
5035;1912054.09
5036;1912054.09
5037;1912054.09
5038;1912054.09
5039;1912054.09
5040;1912054.09
5041;1912054.09
5042;1912054.09
5043;1912054.09
5044;1912054.09
5045;1912054.09
5046;1912054.09
5047;1912054.09
5048;1912054.09
5049;1912054.09
5050;1912054.09
5051;1912054.09
5052;1912054.09
5053;1912054.09
5054;1912054.09
5055;1912054.09
5056;1912054.09
5057;1912054.09
5058;1912054.09
5059;1912054.09
5060;1912054.09
5061;1912054.09
5062;1912054.09
5063;1912054.09
5064;1912054.09
5065;1912054.09
5066;1912054.09
5067;1912054.09
5068;1912054.09
5069;1912054.09
5070;1912054.09
5071;1912054.09
5072;1912054.09
5073;1912054.09
5074;1912054.09
5075;1912054.09
5076;1912054.09
5077;1912054.09
5078;1912054.09
5079;1912054.09
5080;1912054.09
5081;1912054.09
5082;1912054.09
5083;1912054.09
5084;1912054.09
5085;1912054.09
5086;1912054.09
5087;1912054.09
5088;1912054.09
5089;1912054.09
5090;1912054.09
5091;1912054.09
5092;1912054.09
5093;1912054.09
5094;1912054.09
5095;1912054.09
5096;1912054.09
5097;1912054.09
5098;1912054.09
5099;1912054.09
5100;1912054.09
5101;1912054.09
5102;1912054.09
5103;1912054.09
5104;1912054.09
5105;1912054.09
5106;1912054.09
5107;1912054.09
5108;1912054.09
5109;1912054.09
5110;1912054.09
5111;1912054.09
5112;1912054.09
5113;1912054.09
5114;1912054.09
5115;1912054.09
5116;1912054.09
5117;1912054.09
5118;1912054.09
5119;1912054.09
5120;1912054.09
5121;1912054.09
5122;1912054.09
5123;1912054.09
5124;1912054.09
5125;1912054.09
5126;1912054.09
5127;1912054.09
5128;1912054.09
5129;1912054.09
5130;1912054.09
5131;1912054.09
5132;1912054.09
5133;1912054.09
5134;1912054.09
5135;1912054.09
5136;1912054.09
5137;1912054.09
5138;1912054.09
5139;1912054.09
5140;1912054.09
5141;1912054.09
5142;1912054.09
5143;1912054.09
5144;1912054.09
5145;1912054.09
5146;1912054.09
5147;1912054.09
5148;1912054.09
5149;1912054.09
5150;1912054.09
5151;1912054.09
5152;1912054.09
5153;1912054.09
5154;1912054.09
5155;1912054.09
5156;1912054.09
5157;1912054.09
5158;1912054.09
5159;1912054.09
5160;1912054.09
5161;1912054.09
5162;1912054.09
5163;1912054.09
5164;1912054.09
5165;1912054.09
5166;1912054.09
5167;1912054.09
5168;1912054.09
5169;1912054.09
5170;1912054.09
5171;1912054.09
5172;1912054.09
5173;1912054.09
5174;1912054.09
5175;1912054.09
5176;1912054.09
5177;1912054.09
5178;1912054.09
5179;1912054.09
5180;1912054.09
5181;1912054.09
5182;1912054.09
5183;1912054.09
5184;1912054.09
5185;1912054.09
5186;1912054.09
5187;1912054.09
5188;1912054.09
5189;1912054.09
5190;1912054.09
5191;1912054.09
5192;1912054.09
5193;1912054.09
5194;1912054.09
5195;1912054.09
5196;1912054.09
5197;1912054.09
5198;1912054.09
5199;1912054.09
5200;1912054.09
5201;1912054.09
5202;1912054.09
5203;1912054.09
5204;1912054.09
5205;1912054.09
5206;1912054.09
5207;1912054.09
5208;1912054.09
5209;1912054.09
5210;1912054.09
5211;1912054.09
5212;1912054.09
5213;1912054.09
5214;1912054.09
5215;1912054.09
5216;1912054.09
5217;1912054.09
5218;1912054.09
5219;1912054.09
5220;1912054.09
5221;1912054.09
5222;1912054.09
5223;1912054.09
5224;1912054.09
5225;1912054.09
5226;1912054.09
5227;1912054.09
5228;1912054.09
5229;1912054.09
5230;1912054.09
5231;1912054.09
5232;1912054.09
5233;1912054.09
5234;1912054.09
5235;1912054.09
5236;1912054.09
5237;1912054.09
5238;1912054.09
5239;1912054.09
5240;1912054.09
5241;1912054.09
5242;1912054.09
5243;1912054.09
5244;1912054.09
5245;1912054.09
5246;1912054.09
5247;1912054.09
5248;1912054.09
5249;1912054.09
5250;1912054.09
5251;1912054.09
5252;1912054.09
5253;1912054.09
5254;1912054.09
5255;1912054.09
5256;1912054.09
5257;1912054.09
5258;1912054.09
5259;1912054.09
5260;1912054.09
5261;1912054.09
5262;1912054.09
5263;1912054.09
5264;1912054.09
5265;1912054.09
5266;1912054.09
5267;1912054.09
5268;1912054.09
5269;1912054.09
5270;1912054.09
5271;1912054.09
5272;1912054.09
5273;1912054.09
5274;1912054.09
5275;1912054.09
5276;1912054.09
5277;1912054.09
5278;1912054.09
5279;1912054.09
5280;1912054.09
5281;1912054.09
5282;1912054.09
5283;1912054.09
5284;1912054.09
5285;1912054.09
5286;1912054.09
5287;1912054.09
5288;1912054.09
5289;1912054.09
5290;1912054.09
5291;1912054.09
5292;1912054.09
5293;1912054.09
5294;1912054.09
5295;1912054.09
5296;1912054.09
5297;1912054.09
5298;1912054.09
5299;1912054.09
5300;1912054.09
5301;1912054.09
5302;1912054.09
5303;1912054.09
5304;1912054.09
5305;1912054.09
5306;1912054.09
5307;1912054.09
5308;1912054.09
5309;1912054.09
5310;1912054.09
5311;1912054.09
5312;1912054.09
5313;1912054.09
5314;1912054.09
5315;1912054.09
5316;1912054.09
5317;1912054.09
5318;1912054.09
5319;1912054.09
5320;1912054.09
5321;1912054.09
5322;1912054.09
5323;1912054.09
5324;1912054.09
5325;1912054.09
5326;1912054.09
5327;1912054.09
5328;1912054.09
5329;1912054.09
5330;1912054.09
5331;1912054.09
5332;1912054.09
5333;1912054.09
5334;1912054.09
5335;1912054.09
5336;1912054.09
5337;1912054.09
5338;1912054.09
5339;1912054.09
5340;1912054.09
5341;1912054.09
5342;1912054.09
5343;1912054.09
5344;1912054.09
5345;1912054.09
5346;1912054.09
5347;1912054.09
5348;1912054.09
5349;1912054.09
5350;1912054.09
5351;1912054.09
5352;1912054.09
5353;1912054.09
5354;1912054.09
5355;1912054.09
5356;1912054.09
5357;1912054.09
5358;1912054.09
5359;1912054.09
5360;1912054.09
5361;1912054.09
5362;1912054.09
5363;1912054.09
5364;1912054.09
5365;1912054.09
5366;1912054.09
5367;1912054.09
5368;1912054.09
5369;1912054.09
5370;1912054.09
5371;1912054.09
5372;1912054.09
5373;1912054.09
5374;1912054.09
5375;1912054.09
5376;1912054.09
5377;1912054.09
5378;1912054.09
5379;1912054.09
5380;1912054.09
5381;1912054.09
5382;1912054.09
5383;1912054.09
5384;1912054.09
5385;1912054.09
5386;1912054.09
5387;1912054.09
5388;1912054.09
5389;1912054.09
5390;1912054.09
5391;1912054.09
5392;1912054.09
5393;1912054.09
5394;1912054.09
5395;1912054.09
5396;1912054.09
5397;1912054.09
5398;1912054.09
5399;1912054.09
5400;1912054.09
5401;1912054.09
5402;1912054.09
5403;1912054.09
5404;1912054.09
5405;1912054.09
5406;1912054.09
5407;1912054.09
5408;1912054.09
5409;1912054.09
5410;1912054.09
5411;1912054.09
5412;1912054.09
5413;1912054.09
5414;1912054.09
5415;1912054.09
5416;1912054.09
5417;1912054.09
5418;1912054.09
5419;1912054.09
5420;1912054.09
5421;1912054.09
5422;1912054.09
5423;1912054.09
5424;1912054.09
5425;1912054.09
5426;1912054.09
5427;1912054.09
5428;1912054.09
5429;1912054.09
5430;1912054.09
5431;1912054.09
5432;1912054.09
5433;1912054.09
5434;1912054.09
5435;1912054.09
5436;1912054.09
5437;1912054.09
5438;1912054.09
5439;1912054.09
5440;1912054.09
5441;1912054.09
5442;1912054.09
5443;1912054.09
5444;1912054.09
5445;1912054.09
5446;1912054.09
5447;1912054.09
5448;1912054.09
5449;1912054.09
5450;1912054.09
5451;1912054.09
5452;1912054.09
5453;1912054.09
5454;1912054.09
5455;1912054.09
5456;1912054.09
5457;1912054.09
5458;1912054.09
5459;1912054.09
5460;1912054.09
5461;1912054.09
5462;1912054.09
5463;1912054.09
5464;1912054.09
5465;1912054.09
5466;1912054.09
5467;1912054.09
5468;1912054.09
5469;1912054.09
5470;1912054.09
5471;1912054.09
5472;1912054.09
5473;1912054.09
5474;1912054.09
5475;1912054.09
5476;1912054.09
5477;1912054.09
5478;1912054.09
5479;1912054.09
5480;1912054.09
5481;1912054.09
5482;1912054.09
5483;1912054.09
5484;1912054.09
5485;1912054.09
5486;1912054.09
5487;1912054.09
5488;1912054.09
5489;1912054.09
5490;1912054.09
5491;1912054.09
5492;1912054.09
5493;1912054.09
5494;1912054.09
5495;1912054.09
5496;1912054.09
5497;1912054.09
5498;1912054.09
5499;1912054.09
5500;1912054.09
5501;1912054.09
5502;1912054.09
5503;1912054.09
5504;1912054.09
5505;1912054.09
5506;1912054.09
5507;1912054.09
5508;1912054.09
5509;1912054.09
5510;1912054.09
5511;1912054.09
5512;1912054.09
5513;1912054.09
5514;1912054.09
5515;1912054.09
5516;1912054.09
5517;1912054.09
5518;1912054.09
5519;1912054.09
5520;1912054.09
5521;1912054.09
5522;1912054.09
5523;1912054.09
5524;1912054.09
5525;1912054.09
5526;1912054.09
5527;1912054.09
5528;1912054.09
5529;1912054.09
5530;1912054.09
5531;1912054.09
5532;1912054.09
5533;1912054.09
5534;1912054.09
5535;1912054.09
5536;1912054.09
5537;1912054.09
5538;1912054.09
5539;1912054.09
5540;1912054.09
5541;1912054.09
5542;1912054.09
5543;1912054.09
5544;1912054.09
5545;1912054.09
5546;1912054.09
5547;1912054.09
5548;1912054.09
5549;1912054.09
5550;1912054.09
5551;1912054.09
5552;1912054.09
5553;1912054.09
5554;1912054.09
5555;1912054.09
5556;1912054.09
5557;1912054.09
5558;1912054.09
5559;1912054.09
5560;1912054.09
5561;1912054.09
5562;1912054.09
5563;1912054.09
5564;1912054.09
5565;1912054.09
5566;1912054.09
5567;1912054.09
5568;1912054.09
5569;1912054.09
5570;1912054.09
5571;1912054.09
5572;1912054.09
5573;1912054.09
5574;1912054.09
5575;1912054.09
5576;1912054.09
5577;1912054.09
5578;1912054.09
5579;1912054.09
5580;1912054.09
5581;1912054.09
5582;1912054.09
5583;1912054.09
5584;1912054.09
5585;1912054.09
5586;1912054.09
5587;1912054.09
5588;1912054.09
5589;1912054.09
5590;1912054.09
5591;1912054.09
5592;1912054.09
5593;1912054.09
5594;1912054.09
5595;1912054.09
5596;1912054.09
5597;1912054.09
5598;1912054.09
5599;1912054.09
5600;1912054.09
5601;1912054.09
5602;1912054.09
5603;1912054.09
5604;1912054.09
5605;1912054.09
5606;1912054.09
5607;1912054.09
5608;1912054.09
5609;1912054.09
5610;1912054.09
5611;1912054.09
5612;1912054.09
5613;1912054.09
5614;1912054.09
5615;1912054.09
5616;1912054.09
5617;1912054.09
5618;1912054.09
5619;1912054.09
5620;1912054.09
5621;1912054.09
5622;1912054.09
5623;1912054.09
5624;1912054.09
5625;1912054.09
5626;1912054.09
5627;1912054.09
5628;1912054.09
5629;1912054.09
5630;1912054.09
5631;1912054.09
5632;1912054.09
5633;1912054.09
5634;1912054.09
5635;1912054.09
5636;1912054.09
5637;1912054.09
5638;1912054.09
5639;1912054.09
5640;1912054.09
5641;1912054.09
5642;1912054.09
5643;1912054.09
5644;1912054.09
5645;1912054.09
5646;1912054.09
5647;1912054.09
5648;1912054.09
5649;1912054.09
5650;1912054.09
5651;1912054.09
5652;1912054.09
5653;1912054.09
5654;1912054.09
5655;1912054.09
5656;1912054.09
5657;1912054.09
5658;1912054.09
5659;1912054.09
5660;1912054.09
5661;1912054.09
5662;1912054.09
5663;1912054.09
5664;1912054.09
5665;1912054.09
5666;1912054.09
5667;1912054.09
5668;1912054.09
5669;1912054.09
5670;1912054.09
5671;1912054.09
5672;1912054.09
5673;1912054.09
5674;1912054.09
5675;1912054.09
5676;1912054.09
5677;1912054.09
5678;1912054.09
5679;1912054.09
5680;1912054.09
5681;1912054.09
5682;1912054.09
5683;1912054.09
5684;1912054.09
5685;1912054.09
5686;1912054.09
5687;1912054.09
5688;1912054.09
5689;1912054.09
5690;1912054.09
5691;1912054.09
5692;1912054.09
5693;1912054.09
5694;1912054.09
5695;1912054.09
5696;1912054.09
5697;1912054.09
5698;1912054.09
5699;1912054.09
5700;1912054.09
5701;1912054.09
5702;1912054.09
5703;1912054.09
5704;1912054.09
5705;1912054.09
5706;1912054.09
5707;1912054.09
5708;1912054.09
5709;1912054.09
5710;1912054.09
5711;1912054.09
5712;1912054.09
5713;1912054.09
5714;1912054.09
5715;1912054.09
5716;1912054.09
5717;1912054.09
5718;1912054.09
5719;1912054.09
5720;1912054.09
5721;1912054.09
5722;1912054.09
5723;1912054.09
5724;1912054.09
5725;1912054.09
5726;1912054.09
5727;1912054.09
5728;1912054.09
5729;1912054.09
5730;1912054.09
5731;1912054.09
5732;1912054.09
5733;1912054.09
5734;1912054.09
5735;1912054.09
5736;1912054.09
5737;1912054.09
5738;1912054.09
5739;1912054.09
5740;1912054.09
5741;1912054.09
5742;1912054.09
5743;1912054.09
5744;1912054.09
5745;1912054.09
5746;1912054.09
5747;1912054.09
5748;1912054.09
5749;1912054.09
5750;1912054.09
5751;1912054.09
5752;1912054.09
5753;1912054.09
5754;1912054.09
5755;1912054.09
5756;1912054.09
5757;1912054.09
5758;1912054.09
5759;1912054.09
5760;1912054.09
5761;1912054.09
5762;1912054.09
5763;1912054.09
5764;1912054.09
5765;1912054.09
5766;1912054.09
5767;1912054.09
5768;1912054.09
5769;1912054.09
5770;1912054.09
5771;1912054.09
5772;1912054.09
5773;1912054.09
5774;1912054.09
5775;1912054.09
5776;1912054.09
5777;1912054.09
5778;1912054.09
5779;1912054.09
5780;1912054.09
5781;1912054.09
5782;1912054.09
5783;1912054.09
5784;1912054.09
5785;1912054.09
5786;1912054.09
5787;1912054.09
5788;1912054.09
5789;1912054.09
5790;1912054.09
5791;1912054.09
5792;1912054.09
5793;1912054.09
5794;1912054.09
5795;1912054.09
5796;1912054.09
5797;1912054.09
5798;1912054.09
5799;1912054.09
5800;1912054.09
5801;1912054.09
5802;1912054.09
5803;1912054.09
5804;1912054.09
5805;1912054.09
5806;1912054.09
5807;1912054.09
5808;1912054.09
5809;1912054.09
5810;1912054.09
5811;1912054.09
5812;1912054.09
5813;1912054.09
5814;1912054.09
5815;1912054.09
5816;1912054.09
5817;1912054.09
5818;1912054.09
5819;1912054.09
5820;1912054.09
5821;1912054.09
5822;1912054.09
5823;1912054.09
5824;1912054.09
5825;1912054.09
5826;1912054.09
5827;1912054.09
5828;1912054.09
5829;1912054.09
5830;1912054.09
5831;1912054.09
5832;1912054.09
5833;1912054.09
5834;1912054.09
5835;1912054.09
5836;1912054.09
5837;1912054.09
5838;1912054.09
5839;1912054.09
5840;1912054.09
5841;1912054.09
5842;1912054.09
5843;1912054.09
5844;1912054.09
5845;1912054.09
5846;1912054.09
5847;1912054.09
5848;1912054.09
5849;1912054.09
5850;1912054.09
5851;1912054.09
5852;1912054.09
5853;1912054.09
5854;1912054.09
5855;1912054.09
5856;1912054.09
5857;1912054.09
5858;1912054.09
5859;1912054.09
5860;1912054.09
5861;1912054.09
5862;1912054.09
5863;1912054.09
5864;1912054.09
5865;1912054.09
5866;1912054.09
5867;1912054.09
5868;1912054.09
5869;1912054.09
5870;1912054.09
5871;1912054.09
5872;1912054.09
5873;1912054.09
5874;1912054.09
5875;1912054.09
5876;1912054.09
5877;1912054.09
5878;1912054.09
5879;1912054.09
5880;1912054.09
5881;1912054.09
5882;1912054.09
5883;1912054.09
5884;1912054.09
5885;1912054.09
5886;1912054.09
5887;1912054.09
5888;1912054.09
5889;1912054.09
5890;1912054.09
5891;1912054.09
5892;1912054.09
5893;1912054.09
5894;1912054.09
5895;1912054.09
5896;1912054.09
5897;1912054.09
5898;1912054.09
5899;1912054.09
5900;1912054.09
5901;1912054.09
5902;1912054.09
5903;1912054.09
5904;1912054.09
5905;1912054.09
5906;1912054.09
5907;1912054.09
5908;1912054.09
5909;1912054.09
5910;1912054.09
5911;1912054.09
5912;1912054.09
5913;1912054.09
5914;1912054.09
5915;1912054.09
5916;1912054.09
5917;1912054.09
5918;1912054.09
5919;1912054.09
5920;1912054.09
5921;1912054.09
5922;1912054.09
5923;1912054.09
5924;1912054.09
5925;1912054.09
5926;1912054.09
5927;1912054.09
5928;1912054.09
5929;1912054.09
5930;1912054.09
5931;1912054.09
5932;1912054.09
5933;1912054.09
5934;1912054.09
5935;1912054.09
5936;1912054.09
5937;1912054.09
5938;1912054.09
5939;1912054.09
5940;1912054.09
5941;1912054.09
5942;1912054.09
5943;1912054.09
5944;1912054.09
5945;1912054.09
5946;1912054.09
5947;1912054.09
5948;1912054.09
5949;1912054.09
5950;1912054.09
5951;1912054.09
5952;1912054.09
5953;1912054.09
5954;1912054.09
5955;1912054.09
5956;1912054.09
5957;1912054.09
5958;1912054.09
5959;1912054.09
5960;1912054.09
5961;1912054.09
5962;1912054.09
5963;1912054.09
5964;1912054.09
5965;1912054.09
5966;1912054.09
5967;1912054.09
5968;1912054.09
5969;1912054.09
5970;1912054.09
5971;1912054.09
5972;1912054.09
5973;1912054.09
5974;1912054.09
5975;1912054.09
5976;1912054.09
5977;1912054.09
5978;1912054.09
5979;1912054.09
5980;1912054.09
5981;1912054.09
5982;1912054.09
5983;1912054.09
5984;1912054.09
5985;1912054.09
5986;1912054.09
5987;1912054.09
5988;1912054.09
5989;1912054.09
5990;1912054.09
5991;1912054.09
5992;1912054.09
5993;1912054.09
5994;1912054.09
5995;1912054.09
5996;1912054.09
5997;1912054.09
5998;1912054.09
5999;1912054.09
6000;1912054.09
6001;1912054.09
6002;1912054.09
6003;1912054.09
6004;1912054.09
6005;1912054.09
6006;1912054.09
6007;1912054.09
6008;1912054.09
6009;1912054.09
6010;1912054.09
6011;1912054.09
6012;1912054.09
6013;1912054.09
6014;1912054.09
6015;1912054.09
6016;1912054.09
6017;1912054.09
6018;1912054.09
6019;1912054.09
6020;1912054.09
6021;1912054.09
6022;1912054.09
6023;1912054.09
6024;1912054.09
6025;1912054.09
6026;1912054.09
6027;1912054.09
6028;1912054.09
6029;1912054.09
6030;1912054.09
6031;1912054.09
6032;1912054.09
6033;1912054.09
6034;1912054.09
6035;1912054.09
6036;1912054.09
6037;1912054.09
6038;1912054.09
6039;1912054.09
6040;1912054.09
6041;1912054.09
6042;1912054.09
6043;1912054.09
6044;1912054.09
6045;1912054.09
6046;1912054.09
6047;1912054.09
6048;1912054.09
6049;1912054.09
6050;1912054.09
6051;1912054.09
6052;1912054.09
6053;1912054.09
6054;1912054.09
6055;1912054.09
6056;1912054.09
6057;1912054.09
6058;1912054.09
6059;1912054.09
6060;1912054.09
6061;1912054.09
6062;1912054.09
6063;1912054.09
6064;1912054.09
6065;1912054.09
6066;1912054.09
6067;1912054.09
6068;1912054.09
6069;1912054.09
6070;1912054.09
6071;1912054.09
6072;1912054.09
6073;1912054.09
6074;1912054.09
6075;1912054.09
6076;1912054.09
6077;1912054.09
6078;1912054.09
6079;1912054.09
6080;1912054.09
6081;1912054.09
6082;1912054.09
6083;1912054.09
6084;1912054.09
6085;1912054.09
6086;1912054.09
6087;1912054.09
6088;1912054.09
6089;1912054.09
6090;1912054.09
6091;1912054.09
6092;1912054.09
6093;1912054.09
6094;1912054.09
6095;1912054.09
6096;1912054.09
6097;1912054.09
6098;1912054.09
6099;1912054.09
6100;1912054.09
6101;1912054.09
6102;1912054.09
6103;1912054.09
6104;1912054.09
6105;1912054.09
6106;1912054.09
6107;1912054.09
6108;1912054.09
6109;1912054.09
6110;1912054.09
6111;1912054.09
6112;1912054.09
6113;1912054.09
6114;1912054.09
6115;1912054.09
6116;1912054.09
6117;1912054.09
6118;1912054.09
6119;1912054.09
6120;1912054.09
6121;1912054.09
6122;1912054.09
6123;1912054.09
6124;1912054.09
6125;1912054.09
6126;1912054.09
6127;1912054.09
6128;1912054.09
6129;1912054.09
6130;1912054.09
6131;1912054.09
6132;1912054.09
6133;1912054.09
6134;1912054.09
6135;1912054.09
6136;1912054.09
6137;1912054.09
6138;1912054.09
6139;1912054.09
6140;1912054.09
6141;1912054.09
6142;1912054.09
6143;1912054.09
6144;1912054.09
6145;1912054.09
6146;1912054.09
6147;1912054.09
6148;1912054.09
6149;1912054.09
6150;1912054.09
6151;1912054.09
6152;1912054.09
6153;1912054.09
6154;1912054.09
6155;1912054.09
6156;1912054.09
6157;1912054.09
6158;1912054.09
6159;1912054.09
6160;1912054.09
6161;1912054.09
6162;1912054.09
6163;1912054.09
6164;1912054.09
6165;1912054.09
6166;1912054.09
6167;1912054.09
6168;1912054.09
6169;1912054.09
6170;1912054.09
6171;1912054.09
6172;1912054.09
6173;1912054.09
6174;1912054.09
6175;1912054.09
6176;1912054.09
6177;1912054.09
6178;1912054.09
6179;1912054.09
6180;1912054.09
6181;1912054.09
6182;1912054.09
6183;1912054.09
6184;1912054.09
6185;1912054.09
6186;1912054.09
6187;1912054.09
6188;1912054.09
6189;1912054.09
6190;1912054.09
6191;1912054.09
6192;1912054.09
6193;1912054.09
6194;1912054.09
6195;1912054.09
6196;1912054.09
6197;1912054.09
6198;1912054.09
6199;1912054.09
6200;1912054.09
6201;1912054.09
6202;1912054.09
6203;1912054.09
6204;1912054.09
6205;1912054.09
6206;1912054.09
6207;1912054.09
6208;1912054.09
6209;1912054.09
6210;1912054.09
6211;1912054.09
6212;1912054.09
6213;1912054.09
6214;1912054.09
6215;1912054.09
6216;1912054.09
6217;1912054.09
6218;1912054.09
6219;1912054.09
6220;1912054.09
6221;1912054.09
6222;1912054.09
6223;1912054.09
6224;1912054.09
6225;1912054.09
6226;1912054.09
6227;1912054.09
6228;1912054.09
6229;1912054.09
6230;1912054.09
6231;1912054.09
6232;1912054.09
6233;1912054.09
6234;1912054.09
6235;1912054.09
6236;1912054.09
6237;1912054.09
6238;1912054.09
6239;1912054.09
6240;1912054.09
6241;1912054.09
6242;1912054.09
6243;1912054.09
6244;1912054.09
6245;1912054.09
6246;1912054.09
6247;1912054.09
6248;1912054.09
6249;1912054.09
6250;1912054.09
6251;1912054.09
6252;1912054.09
6253;1912054.09
6254;1912054.09
6255;1912054.09
6256;1912054.09
6257;1912054.09
6258;1912054.09
6259;1912054.09
6260;1912054.09
6261;1912054.09
6262;1912054.09
6263;1912054.09
6264;1912054.09
6265;1912054.09
6266;1912054.09
6267;1912054.09
6268;1912054.09
6269;1912054.09
6270;1912054.09
6271;1912054.09
6272;1912054.09
6273;1912054.09
6274;1912054.09
6275;1912054.09
6276;1912054.09
6277;1912054.09
6278;1912054.09
6279;1912054.09
6280;1912054.09
6281;1912054.09
6282;1912054.09
6283;1912054.09
6284;1912054.09
6285;1912054.09
6286;1912054.09
6287;1912054.09
6288;1912054.09
6289;1912054.09
6290;1912054.09
6291;1912054.09
6292;1912054.09
6293;1912054.09
6294;1912054.09
6295;1912054.09
6296;1912054.09
6297;1912054.09
6298;1912054.09
6299;1912054.09
6300;1912054.09
6301;1912054.09
6302;1912054.09
6303;1912054.09
6304;1912054.09
6305;1912054.09
6306;1912054.09
6307;1912054.09
6308;1912054.09
6309;1912054.09
6310;1912054.09
6311;1912054.09
6312;1912054.09
6313;1912054.09
6314;1912054.09
6315;1912054.09
6316;1912054.09
